5.573517 1.066449
0.000000 1.279388
0.941851 1.050967
0.000000 0.000321
0.443703 1.107642
0.130144 1.064344
0.000061 1.092007
0.219503 1.025903
0.002513 1.068231
0.000000 1.259516
0.003464 1.025074
0.000000 0.000017
0.000000 1.053980
0.000000 1.025228
1.755314 1.052502
2.271672 1.062552
0.000000 1.106643
1.736046 0.973638
3.433555 1.021050
0.172071 0.016074
0.000000 1.046679
0.746541 0.001076
0.000009 1.104734
0.649055 1.021480
0.000000 1.034714
0.346540 1.092881
0.000005 1.082016
3.272138 1.047837
0.000000 1.137998
3.996586 1.071388
0.000050 1.093123
0.000000 1.046885
0.000000 1.079645
0.989324 1.050660
5.487914 0.000300
5.757716 1.043411
0.454273 0.934192
0.000000 1.082163
0.005370 0.000000
6.193822 1.050619
5.260936 3.113829
0.000000 1.015043
0.000000 1.090651
5.981912 1.079290
0.888640 1.011336
0.000000 1.146665
1.926218 0.907033
0.022036 1.123300
0.000000 1.120165
0.000000 1.050621
0.004093 1.105661
0.000519 1.079987
0.000164 1.119132
0.000000 1.083103
0.000000 1.041240
0.191521 1.050355
0.000050 1.104450
0.000000 1.050074
0.002017 1.020292
0.000000 1.060339
0.000000 1.035266
0.000000 1.052866
0.000000 1.073107
0.000000 1.050667
0.654558 1.070177
0.000060 1.378614
0.681558 1.071236
0.000000 1.130640
0.000000 1.077813
0.000000 1.010034
0.001863 1.068914
0.000902 1.169886
0.000051 0.990983
2.329309 1.071893
0.000000 1.050779
0.018306 1.064934
0.000069 1.068777
0.000045 1.091584
0.000000 3.225746
0.306269 1.078558
0.005896 0.000000
0.000000 1.094461
5.984982 1.174628
0.000000 0.000000
0.000000 1.109787
0.000074 1.087378
6.510026 1.154740
0.003889 1.051803
6.426423 0.000000
0.000000 1.067904
0.023827 1.078723
1.546306 1.094192
0.000000 1.029508
0.023499 1.058063
0.046476 0.000013
0.673535 0.111581
0.000000 1.029398
0.000071 0.948819
0.003160 1.069089
0.318951 1.077972
0.000072 1.161735
0.313657 1.070689
0.000196 1.046520
0.462607 1.052619
0.000028 1.048452
4.620172 1.064408
0.167734 1.109640
0.000015 1.047412
0.000892 1.054689
0.001760 0.811419
0.000000 1.069195
0.000042 1.059245
0.000000 1.069524
0.000000 1.079378
0.004621 1.059704
2.293038 0.000000
1.026799 1.017401
0.000000 1.064116
0.000000 1.059299
0.000097 1.115483
1.668708 1.116725
0.000000 1.070921
0.000000 1.095881
2.801695 1.043134
0.000617 1.122830
0.050635 1.075932
0.000001 1.070169
0.094574 1.080499
0.002774 1.000392
0.479193 1.027431
0.000000 1.157955
0.132784 0.951239
0.002384 0.945536
0.068827 1.049635
0.022809 0.000313
0.000400 1.008922
6.637375 1.018297
4.021645 1.074101
0.000000 1.017370
0.000000 1.125854
0.002458 1.067298
0.171704 1.044567
0.000000 1.041060
0.004077 1.033107
0.000085 1.019956
5.708057 1.137494
5.767638 1.079735
0.000000 1.052842
0.000000 1.049689
0.000057 1.065727
0.000036 1.009075
0.221449 1.059578
2.512801 1.041578
5.937673 0.979567
0.000000 1.054643
0.092408 0.959978
2.869000 1.084905
0.000000 0.098277
0.000000 1.095520
1.505664 1.072140
0.016578 1.177995
0.000000 1.115589
0.000054 1.050480
0.000106 1.033630
0.000021 1.054296
0.000000 0.953219
0.000000 1.015200
0.046191 1.347832
0.048809 1.099381
0.000000 1.034919
0.000000 1.120238
5.383738 1.051661
6.366079 0.977688
0.000184 1.050670
0.000000 0.081215
0.000000 0.940395
6.647706 1.080748
0.000000 1.084881
0.001014 1.161554
0.320806 1.233925
6.281452 1.160040
4.552644 1.040243
0.000000 1.104490
0.035743 1.030525
0.029433 1.018295
0.000256 1.111109
0.000000 1.105320
0.000624 2.506403
0.000000 1.014962
0.047023 1.064860
6.628190 1.057001
3.125749 1.092667
2.839282 1.126103
0.022760 0.987216
0.000050 1.034496
0.000000 1.041980
0.000145 1.005747
0.000457 0.329837
0.000000 1.981532
0.000080 1.048439
4.972746 0.932133
0.000641 1.147853
2.209035 0.991237
0.000000 1.049510
0.142475 1.037232
0.000000 1.316556
4.021824 1.069796
0.000760 1.202413
6.648225 1.035676
0.000000 0.721240
1.612826 1.038360
0.764829 0.936213
0.000000 0.002901
0.000000 1.047139
0.000000 1.132670
4.649903 1.595808
3.193237 0.931605
0.000000 1.080892
0.000000 1.074176
0.000000 1.051458
0.000000 0.843978
5.533985 1.034249
0.000004 1.111486
2.385524 1.179028
0.001546 1.016547
2.572437 1.081076
0.000001 1.072310
0.000000 1.042923
0.000000 1.049553
0.000000 1.069706
3.422123 1.070138
0.014129 1.044914
0.000339 1.128882
0.005724 1.050648
0.000034 1.070654
6.404279 1.064558
5.977439 1.063276
0.000000 1.000773
0.001617 1.069235
0.000000 1.036591
0.000123 0.937285
3.675252 1.084077
0.079279 1.037092
1.629230 1.148226
0.000053 1.055954
0.001473 1.048304
0.000000 1.011425
0.036579 1.081761
1.858888 1.066058
6.039880 3.582959
5.140142 0.963736
0.000000 1.060814
4.228807 1.086038
0.000005 0.892371
0.009830 1.146842
6.213206 1.068076
0.738339 1.011396
6.401990 1.055503
0.125456 1.046112
0.000000 0.058803
0.000000 0.936157
0.654860 1.050470
4.275565 1.066907
6.205565 1.099843
3.530468 1.047156
3.969409 0.926661
2.373501 0.972529
2.655111 1.062851
1.732968 1.040002
0.000000 1.014699
0.013618 1.070715
0.244653 0.019102
0.000000 1.025205
0.059923 1.187470
0.049466 1.571657
0.000000 1.008479
0.000000 1.058973
0.000000 0.974484
0.000000 1.071050
5.801836 1.078822
0.000000 1.098421
0.000000 1.078469
0.080578 1.083787
6.640583 1.332396
0.543949 0.984474
0.000029 0.810237
0.000087 1.125811
0.000000 1.052766
0.000000 1.000014
0.022843 0.000948
1.191959 1.054975
0.043827 1.262010
2.091165 1.131750
3.118087 0.000000
0.312357 1.068188
2.292458 1.008680
0.000031 1.028014
0.000000 1.084543
0.160947 1.047703
0.000000 1.122942
0.160498 1.064600
0.000000 1.119163
2.214195 1.101532
0.689287 1.066437
0.016388 1.055149
0.000000 1.022108
0.000000 1.067031
0.000000 0.040687
6.623421 1.119601
3.497803 1.088420
0.000000 1.046546
0.054940 1.028782
0.000011 1.272832
0.075592 1.069474
1.032740 1.147661
0.000000 1.411683
0.000000 0.984447
6.642317 1.011102
0.002273 0.281807
0.010771 1.075235
0.001583 1.074892
0.000000 1.050127
0.153367 1.070966
0.000239 0.946536
0.000000 1.123938
1.939320 0.001555
0.000161 3.063259
2.886524 1.074652
0.015357 1.701775
0.000000 1.046557
0.000003 1.066298
0.002055 1.036449
0.376726 1.071511
0.000000 1.007184
0.000430 1.132960
0.000007 1.066135
0.000000 0.862508
0.000000 1.090339
0.091434 1.047282
0.001463 1.562656
1.217074 1.075650
1.862604 0.000325
0.000000 1.044189
4.542007 1.123130
0.000274 0.000000
4.772282 1.069126
0.000000 1.102412
0.000000 1.087128
0.000002 1.069298
0.003817 0.317537
0.000000 1.071460
0.000000 1.078648
0.000000 1.148169
0.000000 1.027149
0.646147 1.125354
6.466432 1.018883
0.000000 1.052720
0.000000 0.977364
0.000000 1.071339
1.797744 1.092199
0.014428 1.108062
6.304671 1.050602
0.428035 1.012175
2.467930 1.089714
0.000000 1.094831
0.003284 1.059358
0.573549 1.045608
0.000000 1.109574
0.223667 1.081558
0.000000 1.105266
0.130090 1.000586
1.114411 1.056946
0.174395 1.069453
0.022815 1.005185
0.000000 1.144500
5.631627 0.959492
0.000000 1.079409
0.000000 0.000000
0.000000 1.039688
5.021031 1.055935
0.000000 1.006516
0.000000 1.079859
1.671075 1.069739
0.000000 1.070874
4.998695 0.000000
0.000000 1.070003
1.695062 0.011989
0.000000 1.124218
0.000000 1.064463
4.134417 1.087694
0.744232 1.063146
5.002885 1.053300
0.001369 1.119606
0.000000 1.022549
6.619967 0.001077
5.776883 1.059660
0.085412 1.056391
0.000000 0.935426
0.000200 1.098131
0.136809 1.055657
0.000000 0.095483
0.000034 1.034469
0.000000 1.033158
0.001023 1.047202
0.000000 1.069141
0.429905 0.932397
0.000000 1.049826
0.000000 1.085390
3.900689 1.152064
0.014129 1.030051
2.396852 2.720339
0.002554 0.872463
0.603229 1.125635
0.000306 0.982296
0.050863 0.000001
6.122410 1.070112
0.009941 1.097704
0.045831 3.066228
0.000000 1.075581
0.130933 0.005254
3.607786 1.050589
0.624796 1.038347
0.000034 1.042803
6.474523 1.053375
2.458957 1.036540
2.860275 1.080803
0.000000 1.054586
6.562348 0.978584
3.387330 1.045710
0.555486 1.149846
0.000583 1.087355
6.386435 1.054944
0.007339 1.079515
0.000000 1.069470
2.323566 1.134055
0.000000 1.058982
0.249252 1.408570
0.000000 1.034337
0.000069 0.000000
0.000163 1.081812
0.000001 1.003753
0.000018 1.008290
0.116756 0.805732
0.135561 1.007171
0.233572 1.132307
0.000000 1.477343
0.002111 0.873859
0.895630 0.984461
0.000146 1.081980
0.308911 1.072273
1.754391 1.093949
0.480607 0.175623
0.000000 0.000000
0.000000 1.108083
6.417407 1.049773
0.000000 1.028396
0.956900 1.055474
0.000000 1.136998
0.000000 1.078102
0.114657 1.006897
5.688723 1.073340
2.065324 1.072307
0.000000 1.025431
5.846040 1.087544
0.671383 1.095160
0.000000 1.050672
0.062482 1.085478
0.000000 0.861552
6.333858 0.000000
0.000050 1.090566
0.002857 1.028850
0.000000 1.088941
0.010693 0.973595
0.000000 1.018481
0.047234 1.287682
0.000000 1.066349
4.612308 1.030274
0.000000 0.575482
0.042332 1.050011
0.000730 0.000000
3.182027 1.058988
0.596038 0.084083
0.000000 0.232964
0.000065 1.042085
4.973522 2.868111
0.000000 1.107690
0.000918 1.010043
0.000000 1.048436
0.000000 1.052839
0.000000 1.082792
0.465187 1.082887
0.459176 1.033962
0.000000 1.046596
0.000000 1.066557
0.000027 1.052761
4.654597 1.053254
0.000000 1.093391
0.000000 1.072113
0.719697 1.062691
2.529136 1.006373
0.000063 1.087327
0.952265 1.411410
0.530248 1.051642
2.627838 1.113826
0.000000 1.084078
0.875085 1.016826
1.443888 0.986391
0.000011 1.082577
0.111640 1.052360
0.000000 1.109396
0.021063 1.105047
6.639227 1.133457
1.285339 1.064872
0.000000 1.027054
0.000000 1.073750
0.000059 0.901641
0.000000 1.282050
0.937329 1.006143
0.000000 1.128122
0.360644 1.125530
0.091564 0.948820
6.615827 0.987792
4.161209 1.027693
2.203547 0.617843
0.000000 1.050555
0.000000 1.058001
0.998357 1.077785
5.484952 1.012234
4.859711 1.083641
0.002372 1.080442
0.000000 1.021990
0.000002 1.178099
0.000000 1.093648
0.000170 1.000555
0.000000 1.053823
0.009372 1.013710
0.000800 1.050455
0.000120 1.159406
0.000000 1.021301
1.677984 0.957126
0.000000 1.065999
0.000000 0.857622
0.000000 1.017782
0.000000 1.032948
0.000000 1.049252
0.000000 1.074528
0.000000 1.038100
0.000000 0.859980
0.000000 1.011446
0.127749 1.123120
4.348270 1.042091
0.006099 0.989115
1.776085 1.050079
0.000000 0.642049
0.000000 1.056688
0.002568 1.048111
0.000001 1.114424
0.000000 0.000000
0.000000 1.054121
0.444946 0.886861
2.277127 1.050613
4.920628 1.052054
0.062149 1.032485
0.000000 1.080998
0.000000 1.080125
0.000000 0.382189
6.610411 1.050627
0.000973 1.234486
0.000000 1.071002
1.011785 1.045760
6.614864 1.197063
0.015822 0.000000
0.000004 1.051752
6.621757 1.051602
0.015044 1.080582
0.027281 1.137601
0.000004 1.079286
0.000000 1.106087
0.000001 1.141035
1.820314 1.111552
0.000051 1.080818
0.007223 0.015947
0.000442 1.093635
0.000000 0.981122
0.000000 0.885305
0.000000 1.065946
0.000000 1.085394
0.000000 0.000000
0.104902 1.074001
0.600573 1.075101
0.000000 1.682384
0.000000 0.000000
0.000005 1.022947
0.000000 1.068752
0.000000 0.925484
0.000000 0.759129
1.651691 0.150303
6.627974 1.091655
0.006541 0.000012
6.648611 1.126971
0.000000 1.031973
0.000000 1.125023
0.000000 1.037727
3.942861 1.086703
3.756282 1.149816
0.000000 0.998956
0.005675 1.061941
3.129958 1.024944
0.000000 1.050184
0.000000 0.829679
0.000000 0.976704
0.000061 1.122213
0.000000 0.990989
0.000000 1.097662
0.000000 1.070625
0.000001 1.009939
2.577683 1.045164
1.748883 1.114306
0.000000 1.014664
6.336411 1.024076
0.000000 1.075772
1.750522 0.963809
0.000516 0.454953
1.016069 1.117580
0.000000 1.131853
0.000285 1.439087
6.274341 1.149448
0.002182 1.058415
0.000000 0.002749
0.000000 1.050778
0.000000 0.953986
0.000000 0.972283
5.002726 1.135537
6.642095 0.998664
0.578012 1.102400
0.805270 1.045422
0.015169 1.000207
0.002684 1.053115
0.000835 1.044594
0.569442 1.104271
4.170713 1.018739
3.686779 1.048477
0.000000 1.095970
0.000060 1.026999
0.000051 0.979723
2.481225 1.250249
2.769793 1.054150
0.108053 1.060950
0.135799 1.015401
0.000314 1.090437
0.001286 1.090303
0.294120 1.085200
0.086622 1.017868
3.464733 1.111922
5.291329 1.051874
0.003683 1.278307
0.000000 1.083062
0.032417 1.019526
5.423561 1.176585
0.058871 1.091694
0.174555 0.997366
0.022725 1.056726
0.000000 1.021905
0.000000 0.949013
0.000000 1.000035
0.000000 1.069560
1.156426 1.134269
0.000000 1.088433
0.000130 1.069403
0.000000 1.101616
0.531736 0.966343
0.000000 1.053714
0.000000 1.049957
6.213930 1.024471
0.000000 1.031817
0.000000 1.090904
0.000000 1.061652
0.000000 1.079138
0.000000 1.018244
0.000000 1.073823
0.000000 0.012900
0.078338 1.050139
0.000000 1.050646
0.000138 1.235781
0.000000 0.000000
6.588625 0.998833
0.004070 1.046591
0.000000 1.068862
1.758535 1.020406
3.455397 1.115924
0.063232 1.200536
5.637837 1.066508
0.000000 1.076187
0.169823 1.089758
0.001224 1.078117
1.773336 1.049948
0.000000 1.089221
0.000000 1.020229
0.000173 0.023406
0.362340 1.082482
0.000073 1.145479
6.485481 1.092741
0.000000 0.268142
0.487820 1.032187
0.000000 0.842620
0.000000 1.087467
0.000000 1.023033
2.573182 1.209092
0.009098 1.063078
3.358754 0.999202
0.270521 1.049856
0.029363 1.080663
0.031675 1.041822
0.006217 1.059592
0.012586 1.022667
0.000000 1.080514
0.000000 1.138582
0.362954 0.000004
0.000122 1.065352
0.000079 1.118013
5.379472 1.053457
0.000980 0.520160
0.695746 1.072135
0.000775 1.112890
6.129911 1.074542
0.000000 1.061034
0.000008 1.052993
2.305792 1.574696
0.000000 1.027059
0.000000 0.008161
0.000006 0.902412
0.185746 1.033853
0.139557 0.947836
0.000000 1.073776
0.051034 1.040378
0.000000 1.027868
0.060725 1.027759
0.025175 1.113912
0.017319 0.273442
0.013708 0.981973
4.098993 1.033621
0.000000 1.088986
1.044410 1.675913
0.000264 1.081668
0.000000 0.975177
0.000000 1.049131
0.000000 1.099046
0.000050 1.136180
2.595907 1.052095
0.251969 1.069422
0.569740 1.095186
0.000000 1.071469
0.000000 0.879327
0.000208 1.075795
1.266653 1.063537
5.263659 1.026137
0.000000 1.050200
0.020651 1.033414
4.750337 1.093997
0.082518 1.037023
0.000000 0.034947
0.000000 1.071367
0.000090 1.076359
0.212355 1.159448
0.000000 1.050223
0.017554 1.118200
0.000000 1.090904
0.000000 1.062018
0.011894 1.070167
0.005304 1.040648
0.000000 1.064133
0.000000 1.075957
0.000000 1.335252
0.000000 1.049308
0.302744 1.028202
0.005796 1.145282
0.003434 1.052537
0.000063 1.013549
0.000000 1.006907
0.000000 0.606231
0.000126 1.037375
6.648207 0.940069
0.000000 0.022972
1.622112 4.011382
0.000000 1.065953
2.860527 1.092214
0.000000 0.984239
0.000000 0.977663
0.004815 1.068717
0.000313 1.055571
2.062542 1.088117
0.000000 1.057630
0.102604 1.015641
0.392040 1.026141
0.000000 1.044065
0.000000 1.038143
0.000000 1.181569
0.011683 1.071798
0.021440 1.054436
0.005351 1.082353
4.162108 0.000000
0.000000 1.082883
0.000000 1.071853
0.000030 0.999665
0.000000 1.066159
2.431697 1.047573
0.000000 1.094474
0.318726 1.027701
0.000000 1.048096
4.221668 1.061623
0.000000 1.051441
6.372754 0.005083
0.000000 1.060052
0.000000 1.023701
0.243694 1.051954
0.001559 1.025430
2.490116 1.058375
0.000000 1.053691
0.000000 1.092699
0.000000 1.084980
0.000137 1.029161
0.000040 1.114722
0.004166 0.000000
0.000000 1.053487
0.001670 0.000000
0.000993 1.074965
0.000056 1.270034
0.000480 0.863131
0.026473 1.084553
0.000412 0.045203
0.000000 1.108244
0.000000 2.479835
0.000000 1.054450
0.000000 0.390787
0.000000 1.396011
0.000000 0.966671
5.293913 1.061834
0.000131 1.040934
0.241421 1.167116
0.021599 1.077012
0.000000 1.088798
0.000000 1.049232
6.126242 1.050660
0.000272 1.047203
0.000000 1.266635
0.000000 1.068026
0.000000 1.012988
4.447921 0.000003
0.008714 1.093901
0.000003 1.001887
0.000062 1.050467
0.000000 0.880978
0.000004 0.092527
0.000000 1.159161
5.730438 1.013689
0.000000 1.092541
0.000000 1.096767
0.000000 1.160310
0.021168 1.139166
0.000000 1.016936
0.000000 1.047327
0.000000 1.019176
6.639310 1.090658
0.000000 1.048094
6.039867 1.120263
0.000000 0.990076
3.719704 1.069672
0.000000 1.008906
0.000008 1.049066
0.188878 1.050637
0.000185 2.058503
3.625169 1.089909
0.000000 1.059999
0.000000 1.188170
0.000000 1.071220
0.022071 2.330538
0.000005 1.049829
0.000000 1.076903
0.049052 1.111745
0.000000 1.042414
3.464932 1.080479
5.769571 1.036559
0.001447 0.158569
0.067868 1.104743
4.621483 1.010597
0.017490 1.085526
0.012663 1.071605
0.000000 0.965295
0.000000 1.143984
2.917501 1.028288
0.000000 1.064499
0.047399 1.050665
0.000417 1.069835
0.000000 1.075218
0.478283 1.095322
0.002493 1.119202
0.000000 1.123961
0.000000 1.098017
0.000000 1.088379
1.079806 1.061710
0.507693 0.013114
0.017846 0.966798
0.002538 1.065408
0.000000 1.327834
0.008006 1.080396
0.130416 1.087304
0.000000 1.675826
0.000000 0.000000
0.001862 1.071914
0.000319 1.061110
0.000000 1.083149
0.024134 1.095589
2.964274 0.000857
0.003877 1.069963
6.645779 0.939774
0.000346 1.083370
5.724810 1.033991
0.000000 1.032863
6.078797 0.878264
1.096619 1.062222
0.000000 1.021231
0.064664 1.084335
0.000000 1.072690
0.055205 1.063746
0.160786 1.038335
0.000000 1.073441
0.000001 1.062369
0.000000 1.053330
0.001572 0.691179
6.376295 1.099196
0.000000 0.097020
6.498039 1.050599
0.000000 1.109842
0.001846 1.090082
6.391487 1.112170
0.000000 1.072943
0.000900 1.095558
0.000014 1.073285
0.000000 1.122796
0.735147 1.003252
0.135127 0.429610
1.878685 1.090905
0.000000 1.036707
3.205668 1.064148
0.030165 1.049630
0.457637 0.078974
4.076959 1.013052
6.587913 0.199158
0.000005 0.000000
4.859132 1.048877
0.000130 1.346589
0.053591 1.062511
0.000000 1.081173
0.000369 1.060758
0.417409 1.044658
0.000079 1.155467
0.000026 0.941466
1.000533 1.057497
0.000000 1.060343
3.960075 1.077238
0.007572 1.059195
0.101594 1.091054
0.000257 1.079890
4.772152 1.074393
0.000000 1.064454
0.006359 0.902468
0.000000 1.128796
0.016477 1.113816
0.014326 1.037941
0.006471 1.079523
1.118347 1.095582
5.329867 1.271434
0.000000 1.134792
0.000000 1.055971
0.003337 0.969137
0.000000 1.080670
0.000000 1.053394
0.003095 1.099334
0.003109 1.050854
0.000110 1.072624
0.000000 1.046312
0.000000 1.110478
0.000000 1.079662
6.399684 1.072805
6.628485 1.187152
0.001454 1.046951
0.000000 1.052552
0.000000 1.055861
0.009781 1.019373
0.000000 1.090779
0.000000 0.019636
0.000000 2.225244
1.784399 1.428161
5.795355 1.079100
0.006140 0.912413
4.509492 1.069628
0.950222 0.981207
0.051453 1.088043
2.567397 1.074933
0.180148 0.343949
0.000727 1.040688
0.000000 1.048695
0.000000 1.015436
0.000325 1.069629
0.000000 1.068780
4.480215 1.074331
0.000000 1.003167
0.000473 1.070050
0.000000 1.010861
2.590761 0.012172
1.986310 1.063721
0.000331 1.058114
0.000000 1.053391
0.417028 1.070030
0.006378 1.010083
6.485194 0.392005
6.559027 1.005815
0.000541 1.087044
0.000103 1.026368
0.000135 0.038112
0.000000 1.115538
0.000000 1.050157
2.111845 0.908210
4.805033 1.128614
0.000000 0.949398
0.000000 1.050681
3.414456 1.059438
0.000000 1.051852
0.143289 1.054342
0.000000 1.293751
0.000000 1.049002
0.000675 1.089460
0.000183 1.075268
5.262382 1.059713
0.000000 1.068407
0.000000 0.000079
0.636912 1.079532
5.383682 1.350418
0.000000 1.057026
0.001198 1.074945
0.000000 1.079199
1.348362 0.000271
0.000000 1.034266
0.000000 0.066580
0.000000 1.086759
3.597679 1.069460
0.000000 1.072156
6.649001 1.061367
0.411890 1.060789
0.000000 1.266019
1.818825 1.116618
1.176120 0.217859
0.000016 1.048540
0.000000 0.090463
0.000000 1.072197
0.000891 1.023593
0.212870 1.088291
4.564987 0.325974
0.000178 1.033264
3.337531 1.048194
0.000000 1.124958
0.000000 0.984926
0.000000 1.020888
0.000001 1.049360
0.762304 0.986445
0.000000 1.070553
6.646788 1.034119
5.418573 1.086227
1.565956 0.000000
0.000000 1.129638
0.000000 1.057342
0.058318 1.026779
3.519798 1.068241
0.000554 1.071535
0.000000 1.025579
0.000000 1.047495
0.003213 0.969445
6.385252 1.118537
6.118088 1.079923
0.000000 1.248424
0.000000 1.080280
2.879409 1.085641
2.400159 1.044247
0.000000 1.092394
3.153668 1.084973
0.000000 1.046654
0.000000 1.044952
0.001960 1.061606
4.405770 1.147377
0.283451 0.943695
0.000000 1.031215
0.013547 1.053203
0.000000 0.740771
0.000005 1.026466
0.056212 1.034385
0.000138 1.058155
0.000000 1.076109
6.594125 1.070168
0.000000 1.023232
0.000000 1.061368
0.002439 0.895768
0.000000 1.057922
0.000744 1.153257
0.000000 1.165134
1.037011 0.926136
0.000000 1.058458
0.000908 1.348952
0.000000 1.084204
0.000000 0.030797
0.003394 1.032608
1.648956 1.043732
6.139172 0.120889
6.487877 1.084175
0.000000 0.943818
4.099362 1.074534
0.000000 1.035633
0.000043 1.101820
0.000000 1.092741
0.000000 1.027537
0.103974 1.090848
6.568376 1.045366
0.000543 1.064109
3.207313 1.068217
0.299864 1.084220
0.000000 1.072169
0.011486 1.075590
0.000000 1.066810
0.000000 3.776445
0.000000 1.096499
0.000000 1.429514
1.017894 1.073826
0.000000 1.080321
5.886135 1.166683
0.000000 1.126401
0.000000 1.049806
0.000000 1.055391
0.000000 1.132538
0.000000 1.063335
5.509603 1.090690
0.638622 1.136619
0.000000 0.906077
0.000000 1.068429
0.000000 1.248836
0.000000 0.000000
0.013147 1.084137
4.653479 0.014522
0.000000 1.024072
0.000000 0.000000
0.000000 1.227811
0.125260 1.066581
3.256249 0.967732
1.609132 1.087679
0.369933 0.028530
0.000053 0.005228
0.000000 1.093454
0.000000 1.052194
0.000144 0.984814
6.596677 1.057041
5.574840 1.032942
0.000000 1.056781
0.000000 1.032208
0.004740 1.012761
0.110596 1.104468
0.000000 1.564743
3.435607 0.000843
0.000000 1.080550
0.423924 1.092187
3.904854 1.069989
6.484584 1.048865
0.000000 1.135392
0.000000 1.166675
0.001069 1.062822
0.000001 0.984655
5.408723 1.069767
0.042352 1.058334
1.607704 1.213290
0.000000 1.069849
0.000681 1.068637
0.000081 1.076017
0.000189 1.042315
0.000000 0.000000
0.019390 1.024477
4.211127 1.068346
0.848260 1.069627
3.575155 1.059745
0.000000 0.000000
5.751776 1.046256
2.279429 1.138603
0.141231 1.049106
4.626261 0.209947
0.011074 1.074246
0.000000 1.093054
0.008888 1.073736
0.000000 0.944184
