0.000000 1.131501
1.148539 1.013262
0.000159 0.916160
6.500368 1.000520
0.009079 1.062316
0.000000 1.037394
0.000000 1.092742
0.000000 1.073196
5.069296 1.096293
0.000000 1.078266
0.000280 1.063945
0.006361 6.383690
0.000000 0.000372
0.000098 0.948572
0.000000 1.052675
0.000000 1.032869
0.000099 1.050520
0.004341 0.000036
0.050595 1.031378
0.000065 1.034029
0.000000 0.985012
0.005738 1.009182
2.294797 4.978247
0.929399 1.089971
6.640743 0.991946
0.000000 1.215847
0.336773 0.994385
0.142311 1.154036
0.000000 0.975853
0.000009 0.000000
1.182848 1.011899
0.000000 1.022374
6.638645 0.996863
0.000024 1.044194
0.000000 0.996932
4.465051 1.028480
5.270249 1.063630
0.000000 1.054743
0.000916 1.074741
0.000000 1.033921
0.873058 0.501219
0.000000 1.065372
4.939121 1.037824
4.126622 1.109658
0.858828 1.043604
0.000000 1.044933
0.149885 1.071414
0.000094 1.198523
6.106566 1.009601
0.001493 1.329160
0.768322 1.001870
0.050711 1.044450
0.853228 0.802745
4.346693 1.085927
0.000033 1.061922
0.622305 1.021587
0.000000 1.063955
0.000061 1.073839
0.000000 1.057345
0.000061 1.020545
5.456354 1.051544
0.000010 1.071282
3.802482 1.038763
0.045600 1.152479
0.000000 1.045558
0.048793 1.060978
5.617784 1.170438
0.000000 0.994510
2.044293 1.138310
5.402810 1.043628
1.651015 1.062371
2.827535 1.042496
0.000000 1.057730
4.915275 1.077254
0.000000 0.000000
0.000000 0.693925
1.672154 1.031553
3.765801 0.979657
0.000000 0.834923
0.276568 1.081068
0.000000 1.043976
0.107938 1.036653
0.000000 1.037799
0.000000 1.048198
0.005229 1.134436
3.004425 0.290966
0.000000 1.070637
0.000000 0.977203
0.000000 0.971591
0.000000 0.923823
0.000000 1.049799
0.000076 1.067412
0.000050 1.018620
0.000000 0.019565
0.766496 1.040089
0.000226 0.778070
4.799804 0.933461
0.000000 1.010706
0.003411 1.023170
0.060425 0.942819
0.000000 1.059011
0.000000 1.039517
0.000000 1.025061
0.000000 1.053713
0.079671 1.003124
0.000000 1.528596
0.388988 1.059633
0.000128 1.084728
2.590772 1.026165
1.245337 0.000000
0.186422 1.073695
0.018022 2.455492
0.000000 1.029353
0.780937 1.723720
0.000000 1.050034
6.482595 2.797954
3.489060 1.001615
0.000000 1.071416
0.000000 1.057675
5.568007 1.042402
0.000000 1.027176
0.005400 0.117811
0.000080 1.032558
0.000000 1.050094
0.000000 1.033094
0.000000 1.018590
0.018589 1.037337
0.090029 1.065010
0.247213 1.065264
0.000194 0.881924
0.000572 1.046924
5.650725 0.982229
0.000000 0.893464
0.001141 1.022653
0.015450 1.031207
0.000000 1.070879
0.000000 0.852824
1.943313 1.032947
0.949054 0.890055
1.505168 1.032706
0.383949 1.034444
0.000000 1.024397
0.000000 1.183204
6.340465 1.052715
0.000000 0.966593
1.760956 0.923095
0.000000 1.120908
0.001756 0.988054
5.808496 1.032833
0.013276 0.995202
0.000000 1.164013
0.000000 1.036086
0.000000 1.017903
4.029910 1.004828
0.028198 0.930816
0.001241 1.033061
0.073204 0.000001
0.035681 1.039943
0.000000 1.026061
6.452092 1.051822
0.000000 1.007770
3.792962 1.056066
0.000000 1.060597
0.000000 1.045466
0.000000 1.070399
0.000000 1.009486
2.296672 1.186805
0.000000 1.030255
0.011274 0.000000
0.000000 1.051213
0.128793 1.006087
0.453604 1.034464
0.010733 1.087257
0.000000 0.064792
0.000000 1.044067
2.488035 1.453635
1.448941 1.072464
0.000000 0.951515
1.632890 1.030363
0.000000 1.044915
1.986713 1.101019
0.001581 1.102538
0.000015 1.030659
0.000002 1.060932
2.096833 1.033308
6.114685 1.052543
0.000000 1.069022
0.000000 1.032628
0.000000 0.385563
0.000000 1.106344
0.051692 1.022455
0.000000 0.991618
0.351422 1.063123
0.000000 1.090537
0.000000 1.042105
0.000000 1.228746
4.630096 0.991499
0.905590 1.058835
2.326804 1.052562
0.000000 1.041733
0.000091 1.008955
6.648530 1.017850
0.000487 0.948278
1.345450 1.046675
0.092161 1.372118
0.000000 1.024525
0.087791 0.991600
0.021457 1.002551
0.000000 1.884341
2.376839 0.000000
0.000000 1.117329
0.000000 1.071653
0.000000 0.177524
0.000000 1.344285
0.026145 1.031982
0.158521 0.985668
0.000000 0.938389
0.000000 0.979930
0.000534 1.083094
4.299196 1.093280
0.000000 1.030422
6.637851 1.063533
0.000008 1.031952
0.000000 0.035592
0.000006 1.108117
0.001476 0.992661
2.831717 1.120444
0.000166 1.007195
0.000000 1.087547
1.973824 1.082224
5.070986 1.027564
0.000001 1.103884
0.000001 0.652746
0.000022 1.058819
1.097417 1.082644
2.175967 0.948305
2.337843 1.129845
6.528493 1.029877
6.609155 0.000400
0.000000 0.968195
0.000000 1.037536
0.332628 1.042328
0.000000 1.068462
0.210108 1.083244
0.002844 0.838462
0.000000 1.031296
5.624737 0.000000
0.000000 0.009357
0.000000 1.080843
0.000778 1.032964
0.000000 1.043862
0.000009 1.052675
0.000000 1.037745
0.000000 1.139614
2.406774 1.011394
0.000000 1.008471
6.027905 1.086648
0.000000 1.029876
0.000000 0.000000
0.000000 1.011343
0.000000 1.193090
0.087263 1.052829
0.000000 1.057282
5.597961 0.007753
0.000000 0.000000
0.056886 1.129288
0.001722 1.016670
0.022878 1.064677
0.001153 1.046571
6.594801 1.204420
0.051635 0.947475
0.503449 1.086092
0.018808 0.981101
0.000000 1.080566
0.000002 1.141688
0.000500 0.010952
3.597376 1.073284
0.748545 1.070147
0.000000 1.238880
0.006640 1.014816
0.000024 1.061768
6.639174 1.014034
0.008693 1.037692
1.062145 1.032941
0.078485 1.001868
0.000000 1.069715
0.004396 1.685478
6.041937 1.157758
0.085125 1.046739
0.000000 1.038561
0.000247 0.997189
0.000004 1.917116
0.000025 1.029162
0.128505 1.087495
0.018079 1.033848
0.000421 1.040399
5.478737 1.068837
0.490618 1.015495
0.233833 1.032735
0.000003 1.094105
0.000001 1.065008
0.000000 1.034715
5.081602 1.010834
0.000000 1.067154
6.364924 1.024171
0.000000 1.032609
0.011761 1.047499
0.000000 1.011715
0.000000 1.030882
0.000000 1.034316
0.000000 1.075465
0.000001 1.041188
0.014770 1.029333
0.054385 1.048882
6.028512 1.118661
0.000000 1.089805
0.000000 0.935717
0.000003 1.090457
0.000000 1.105524
0.000320 0.000000
0.000000 1.061616
0.000000 1.038221
0.062795 1.078582
0.000000 1.047433
0.000000 1.108278
0.007019 1.096965
0.026002 1.058541
0.195940 1.047096
1.244649 1.415035
5.577434 1.159847
0.012804 1.030797
0.000030 1.115692
0.000000 1.072812
3.817100 1.031866
0.093440 1.080988
0.000000 1.076488
4.082573 1.029093
0.000000 0.749870
2.043803 1.174388
0.001901 1.074507
0.000000 1.020179
6.057491 1.087847
0.001210 1.045599
0.392065 1.051555
0.017633 1.049500
0.000649 1.038645
0.016404 1.073744
0.000000 0.276759
0.000000 1.022144
6.643612 1.053242
0.012449 0.103958
0.000000 1.066205
0.000000 1.090513
0.084254 1.038835
0.000000 0.973226
0.001979 1.074719
0.117634 1.110844
0.000000 1.158217
0.000000 1.071417
0.000461 1.044739
0.000000 0.990812
0.005804 0.996871
0.000000 1.034263
0.751638 0.014067
0.000000 1.033117
0.000276 1.037950
0.000000 1.056162
0.657963 1.056098
0.205067 1.051698
0.000080 2.287926
0.000000 1.029185
0.000000 1.063990
3.315061 0.818777
3.036031 1.050096
0.000000 0.940719
0.786432 1.033453
0.206049 1.066177
0.000000 1.026940
4.966339 1.047818
4.244332 1.037685
0.388801 1.034603
0.130072 0.000002
5.963968 0.000000
0.000000 1.046166
0.050243 0.996409
0.000000 0.000285
2.883429 1.073711
0.000000 1.024327
0.052277 1.109512
0.052510 0.762979
0.484095 1.065570
0.000552 1.071332
0.000000 1.100616
0.000371 1.007162
0.000000 1.029044
0.000000 1.002783
0.000140 1.053157
5.882673 0.930136
0.000000 1.046018
0.000000 1.087111
0.000047 1.049867
0.082981 1.090669
0.000000 1.147109
1.318781 1.050991
0.251971 0.975813
6.072184 1.072664
0.000069 0.000401
0.000000 1.020476
0.000079 1.086926
0.000000 2.020696
0.033837 0.985720
0.000000 0.992011
0.000420 1.030936
0.000067 0.343328
0.000000 1.069033
0.000000 0.986598
0.002213 1.043858
0.000000 0.959451
0.874295 1.065798
0.000000 1.046740
0.000015 1.037969
4.620712 1.028042
0.001260 1.045115
0.000000 1.031600
0.001673 1.074392
0.000446 1.023103
2.223743 0.813604
5.727546 1.144561
0.000333 1.059227
0.000000 1.033082
1.917032 0.876705
0.000000 0.929326
0.000000 1.086864
5.370083 1.037424
0.000000 0.004888
0.000000 1.104025
0.000000 1.019524
0.086215 0.000000
0.000694 1.078489
0.030843 1.261578
0.000000 1.047786
0.000000 1.028282
0.000000 0.983436
0.100350 0.883320
0.016463 0.984491
0.000000 1.075706
6.002326 1.344793
4.233952 1.040666
0.020840 1.032928
0.000000 1.018681
0.000000 1.032995
4.989856 1.764745
6.472045 1.020637
0.034483 1.043488
0.000000 1.058167
0.000000 1.097534
0.000000 1.142775
0.995936 1.040409
0.297342 1.174279
0.763367 1.042824
0.000000 0.985172
5.320340 1.069757
0.000000 1.075485
0.000000 1.042657
3.679372 1.074512
0.548211 1.057461
0.000000 1.074576
0.010734 1.033473
0.000000 1.055196
0.000000 1.028153
0.000002 1.039153
0.000000 0.000621
0.000542 2.140906
0.001516 1.185870
0.069614 0.000000
3.539422 0.998354
0.000000 1.033237
0.074261 1.055210
4.318305 1.055174
0.000000 0.928365
0.000419 0.999875
0.000305 1.002341
0.047571 1.047108
0.000001 1.008199
0.000000 1.043732
0.000141 1.052546
0.000000 1.086440
0.485348 1.086144
0.958541 0.957125
0.000000 1.197096
6.635091 0.966167
0.000000 0.000000
3.212203 1.099395
0.000000 1.032472
3.404560 0.505364
0.302785 1.040304
0.011315 1.006417
5.289781 0.704828
0.000000 1.035494
0.000000 0.003085
0.000000 1.066067
0.172665 1.017163
0.000000 0.986437
0.023173 1.039166
0.000000 1.032669
0.000000 1.060770
0.000000 1.050941
0.033472 0.001026
0.473306 1.039147
0.000000 1.034267
0.000000 0.004639
0.000000 1.030339
0.592411 1.037748
0.000000 1.064368
6.548680 0.000000
0.000000 1.097457
0.000000 1.045882
0.000093 1.441734
4.735854 1.026363
0.331216 1.009185
0.000000 2.242781
0.000000 1.099197
0.359096 1.070603
0.000000 1.042571
0.000112 0.993622
0.000000 0.874704
0.183109 1.030673
0.000000 1.106540
0.008592 1.038624
0.000000 1.058574
0.000000 1.032018
0.000000 0.986996
0.000001 0.000000
0.000000 1.083071
0.001339 1.033652
0.000000 1.074582
0.000000 0.993551
0.095260 0.000500
0.227922 0.000000
0.012939 1.080756
0.000029 1.035089
6.577985 1.038094
0.005524 1.067804
0.000761 1.029676
0.000029 0.001121
0.836990 1.080622
0.001672 1.213968
0.303267 0.995650
0.000000 1.048281
0.000000 1.063473
1.514496 1.017258
3.477486 1.087077
0.000000 1.037970
0.000299 1.027607
0.000000 1.473716
0.000000 1.051235
0.000000 0.006659
0.000000 0.000279
3.040224 1.079634
0.000002 1.070797
0.000000 0.000009
0.000000 0.000000
0.000000 1.038139
5.977272 1.099429
0.040855 1.053590
0.000000 0.000000
3.406232 1.059147
0.001956 1.089806
0.000000 1.073304
1.248597 1.032860
6.386157 1.042903
0.000234 1.068535
0.000000 1.048216
0.000026 1.057550
0.000000 0.908732
4.649325 0.000000
0.498375 1.105357
1.681123 1.052472
0.000000 1.109433
6.064600 1.050596
5.971316 1.066758
3.770010 1.013055
0.000092 1.084767
0.000000 0.816006
4.596686 0.913631
0.000632 1.051455
1.402977 1.020490
6.552929 1.013697
3.647519 1.064751
0.000006 1.071842
0.195554 1.028383
6.155686 1.080355
2.827097 0.995500
0.094608 1.076086
0.000000 1.046424
0.000000 1.024024
0.000000 1.106945
0.000000 1.036610
0.000000 1.039088
0.186472 0.001002
0.000002 1.086301
0.000366 1.101577
3.230509 1.065338
6.372689 1.042996
0.232227 1.131354
0.000088 1.022087
6.646757 1.042257
0.000000 1.031413
0.000313 1.097220
6.315808 1.283628
0.000051 1.059025
0.000000 1.067119
2.744723 0.974265
6.588161 1.060250
0.000000 0.948278
0.000000 1.018753
5.903586 1.036181
0.000000 1.333828
0.000736 1.086117
0.000000 0.991729
0.006993 1.034488
0.000000 1.033725
5.093448 1.057896
0.000000 1.063870
3.312362 1.001637
0.000032 0.995060
0.322847 1.022834
0.000000 1.039725
0.453347 1.091740
0.000000 1.041942
0.000001 1.063753
1.166975 1.178314
0.127995 1.062271
0.006824 1.133319
0.000000 1.034664
0.000000 1.032381
0.000000 1.026352
0.000515 0.000000
0.050590 0.997176
6.325620 1.832370
0.000000 1.088419
0.000000 1.032687
0.000000 1.013280
0.000000 1.273169
0.000003 1.096628
0.130272 0.992530
0.000000 1.038165
0.000174 1.115223
0.000000 0.000025
0.000656 0.242483
3.242401 1.065049
0.430006 1.027009
0.494282 1.034648
0.034805 0.993203
0.021520 0.940040
0.000000 1.062862
0.000000 1.020007
0.000000 1.089987
0.000000 1.016078
2.573108 1.062093
0.000000 1.047223
0.000732 1.367196
0.000001 1.067207
2.798021 1.044947
6.349824 1.089241
0.000000 1.016033
1.368687 1.023655
6.648535 1.037378
5.191276 1.014515
2.007480 1.019813
0.000002 1.113162
0.000191 1.059659
6.439999 1.041626
0.000000 0.999766
0.001128 1.104253
2.032751 1.035353
0.000346 1.044204
0.111556 1.064271
0.004622 1.139584
0.062368 1.031518
0.000000 1.097049
0.007769 1.323517
2.223764 2.059010
1.954795 1.033040
0.000082 1.037504
0.000013 1.036178
0.000000 1.027105
0.000009 1.027224
5.738422 1.093225
0.011462 1.048315
0.003508 1.067193
0.000050 1.046676
0.000002 1.030610
0.026250 1.182717
0.000000 1.032867
0.000000 0.738467
0.001166 1.051622
0.000000 0.622791
0.036700 1.036636
0.000091 1.046665
0.000000 1.082423
0.022072 1.036335
3.086563 1.052119
0.292464 0.045506
0.000017 1.055466
0.196610 0.075906
0.011283 1.027113
3.235901 1.023926
0.000000 1.023002
0.021544 0.964070
4.994029 0.933942
0.000000 1.090857
0.001138 1.030872
3.583441 0.016753
3.179533 0.004084
0.000167 1.087529
1.211902 1.028891
0.000297 1.030182
0.000014 1.047761
1.918085 1.031498
0.000000 1.050956
0.000000 0.964747
0.000000 1.063500
6.003293 1.067989
0.005296 0.246581
5.569728 1.007906
0.000001 1.080998
0.000000 1.035060
0.686510 1.038108
0.000000 0.000000
0.000381 1.013843
0.002111 1.071835
0.034408 0.000570
0.000000 1.087831
0.000000 0.599320
0.000000 1.084790
0.209924 1.046019
6.642159 1.044732
0.002440 1.036405
0.000214 0.995234
0.000000 1.044206
0.000281 1.029442
0.000000 0.988355
0.452998 1.009891
0.000000 1.075185
5.725296 0.939650
0.000007 1.033013
0.000000 1.092646
0.000122 1.053598
0.000000 1.137479
0.000000 1.070402
0.000000 1.147872
0.000000 1.010714
1.072327 1.023357
0.000006 1.080062
0.000000 1.067570
0.000000 1.025541
6.607366 1.070717
1.417665 1.086726
1.190913 1.053907
0.000000 1.122872
0.211552 0.000000
0.159258 1.112725
0.000000 1.020167
0.000000 1.011097
2.857123 1.097997
0.000000 1.046662
0.003126 1.037138
0.043126 1.179234
5.127827 1.094970
0.135625 1.066588
0.000000 1.393838
0.000000 1.048604
2.336165 1.074212
0.000000 0.984781
0.017442 1.073201
0.000000 1.049599
5.977782 1.084167
1.220390 1.091089
3.637345 1.042229
0.052748 0.946314
0.000000 1.063555
0.000000 1.049606
0.061445 1.042313
4.448007 1.045472
0.000000 1.056343
0.834680 1.100728
0.000056 1.076100
0.022958 1.097331
0.000653 1.051757
2.806066 1.039278
6.180290 1.075281
0.657839 1.045993
1.695321 1.092870
3.238344 1.037304
1.181350 1.003988
0.014048 1.016078
5.655093 1.023749
0.000000 1.027031
0.000000 1.081296
0.000001 1.045304
3.976043 1.053499
0.000000 1.081892
6.648157 1.065733
0.002988 1.048690
0.000000 1.041397
6.162570 1.071343
0.000000 1.071987
2.015565 0.950170
0.000000 0.950091
0.000000 1.021866
4.700533 1.062326
0.000000 1.034223
0.000000 1.041171
0.000000 1.037493
4.147023 1.053851
0.000000 1.079280
0.000034 1.037604
0.394077 1.040508
0.002095 1.024087
0.369721 1.049763
0.000013 1.026239
0.000000 1.088231
0.000000 1.051322
0.006747 0.886593
2.878008 0.959341
0.000478 0.952825
0.000000 1.087508
5.108345 1.031924
0.000003 0.991408
0.050215 1.037962
0.000005 1.036729
0.000126 1.037707
6.537639 1.255901
0.000000 0.778876
0.000000 1.082305
0.313702 1.035999
0.250832 1.048619
0.007762 1.037782
6.341265 0.995011
2.697169 1.023857
0.000000 0.724628
0.052096 1.059868
0.001025 1.198870
0.575691 1.032320
0.000000 0.000000
0.000000 1.031657
5.460549 1.044700
0.000526 0.815964
0.000000 0.035860
0.000000 1.089241
0.000000 1.032994
0.015481 0.986194
5.575583 1.050902
5.546453 1.060187
2.121047 1.081165
6.150348 0.003074
0.000008 0.966602
0.000020 1.033090
0.000057 0.881818
5.658650 1.259094
0.000117 1.103437
0.071377 1.047567
0.000000 1.071301
0.000333 1.038109
0.011663 1.049540
5.762061 1.127323
0.258655 1.103355
5.374714 1.052003
3.681139 1.074866
1.411622 1.124238
0.324229 2.725271
0.000000 1.111463
0.000000 1.845175
0.713244 1.037901
0.000655 1.958203
0.000000 1.063332
0.291363 1.065182
0.002033 0.982798
2.603230 1.021375
5.016554 1.017728
6.619110 1.138603
2.446952 1.088943
6.648941 1.035385
0.002965 1.067164
0.005188 1.053843
0.000000 0.992793
0.000160 1.146303
0.000000 0.000000
0.603570 1.076863
0.000000 0.927585
2.823548 0.956969
0.000000 1.122440
3.699259 0.691895
6.644208 1.047060
4.920382 0.815679
0.011229 0.887246
0.008055 0.000000
0.000066 0.000000
2.931032 1.034045
0.000779 1.051697
0.151047 1.255932
0.092929 1.186730
6.562673 1.023537
0.000000 1.031953
0.000000 1.022001
0.000000 0.966787
0.000000 1.091733
1.272892 1.090435
5.855363 1.084318
0.000000 1.059347
0.001164 1.128662
0.009221 1.026535
0.053664 0.972180
0.000000 1.100398
0.000258 1.022633
0.000000 1.086451
0.000134 1.094577
0.989662 1.037801
0.008992 1.032036
0.000000 1.135338
0.000051 0.991339
0.000236 1.067610
0.000000 1.014831
0.000000 1.330324
0.012678 1.035411
0.000000 1.051267
0.113877 1.134058
0.037031 1.100644
4.654229 1.032203
0.003507 0.745218
0.000000 1.033483
0.000000 1.384674
0.013810 1.009670
0.014650 1.052198
1.531541 0.975358
5.506511 1.064718
0.000000 1.015123
0.007514 1.051764
0.000000 1.133077
0.000000 1.010115
0.000000 1.054652
0.195307 0.903245
0.018015 1.117887
0.000000 1.244642
0.000000 1.070487
0.771465 0.000277
0.463424 1.041854
0.035277 0.722189
0.385819 1.085132
2.834792 1.016398
0.000000 1.064660
4.399260 1.063502
0.000000 1.037663
0.000000 1.002238
0.000000 1.082906
0.000000 1.061557
0.000000 1.055052
1.520063 1.040817
0.000000 1.098255
0.000000 1.082972
0.437661 1.044721
6.513085 0.951651
0.000000 1.058961
0.000000 1.041431
0.000351 1.045021
0.110174 1.024251
0.000000 1.145333
0.127870 1.068480
0.191190 1.024652
0.160761 1.473219
0.000000 1.103639
0.000822 1.025664
0.000000 1.140298
0.000000 0.881520
1.407753 1.079532
6.243095 1.048452
0.027899 1.071993
0.514930 0.035491
0.000063 0.840255
0.907453 0.991531
3.926150 4.737666
3.428043 1.042717
0.000000 1.078298
0.000000 1.087842
0.827286 1.047903
0.026892 1.067374
0.000000 1.061427
0.000000 0.000948
0.000071 0.000000
0.000000 1.112979
0.000000 1.050461
0.000007 1.022062
0.000000 1.152070
0.001207 1.046759
0.000000 1.118957
0.420007 0.993830
0.000112 1.043576
0.018893 1.046128
3.645647 0.353667
0.000029 1.085190
0.000000 1.152215
0.000000 1.015874
0.000637 1.031821
0.000931 1.025113
0.007076 1.063129
0.000000 1.258927
0.000000 0.969398
4.718908 0.974187
0.085394 1.070944
0.733522 1.043141
0.000000 1.088893
0.063028 1.043859
0.051725 1.055119
5.826175 1.045715
0.230059 1.047684
0.000146 1.029570
3.734222 1.039824
0.001344 1.034054
0.025175 0.984182
0.000000 1.078117
0.000000 1.077184
4.131448 1.138081
0.000000 1.101158
1.291538 1.048653
0.000000 1.070917
0.000000 1.011825
1.767302 1.035537
0.005094 1.049312
0.000000 1.137940
0.000000 1.721277
0.000000 1.190257
0.000000 1.049568
4.596998 1.544284
0.540242 1.072255
0.008241 1.728322
0.000000 1.011076
6.437925 1.034920
0.399446 1.069334
0.166673 1.021871
5.609853 1.008552
0.279748 1.035045
5.901185 0.991348
2.673639 0.976158
0.000000 1.027297
0.000039 1.044083
0.000000 0.000000
0.870790 1.113372
0.000000 1.072786
1.740551 1.049600
0.000175 1.070499
0.000000 1.029055
0.000000 1.117640
0.005348 1.091549
0.016432 0.994391
0.068978 1.016914
0.001924 1.048580
0.005302 0.984735
0.000000 1.036670
0.000010 1.005193
0.000000 1.193463
0.000000 1.075788
0.002774 1.042806
0.000000 1.067002
0.000000 1.089307
0.000000 1.032531
1.832811 1.034126
0.008959 1.082557
0.000000 1.093802
0.000000 0.130768
0.547799 1.027899
0.000000 1.093404
2.282677 1.093256
1.207428 1.031812
0.000000 0.195407
0.000213 0.577587
0.000000 1.069593
0.032750 1.095134
0.057841 1.035782
2.614062 1.086760
0.081524 1.107987
0.000070 1.038913
4.808606 0.000000
0.000001 0.000000
0.001131 0.000000
0.000000 1.077944
0.089330 1.067766
0.000000 1.014727
0.003937 1.051319
0.000002 1.002340
0.000000 1.063840
0.047400 1.016605
0.000128 0.255128
2.942890 1.055278
1.065041 1.008907
0.000000 1.038944
0.004445 0.007292
5.026729 1.081521
0.000000 1.057131
1.309829 1.079114
0.000000 1.046222
5.025086 1.006691
2.789986 1.033606
0.000877 1.121545
0.000000 1.048340
0.083389 1.052758
0.000000 1.080961
0.004079 1.064662
0.000001 0.995088
1.599649 1.091281
0.003304 0.938247
0.000059 1.070708
4.407666 1.056268
0.002061 1.421520
0.000000 1.090579
0.477175 0.984364
0.030464 1.068939
0.661441 1.102974
0.016115 1.077762
2.023484 1.078162
0.295162 1.033789
2.292391 1.048633
0.001230 1.113604
6.167497 1.021891
0.001176 1.057568
0.000000 1.089587
0.000000 1.078748
0.000000 1.009163
0.057764 0.904961
0.562628 0.993174
0.866465 1.007540
6.646469 1.067910
6.641777 1.033566
0.000000 1.697215
1.402574 1.033730
6.238093 0.904317
0.111052 1.026267
0.000006 1.049405
0.000000 1.168083
0.000011 1.064611
0.000280 1.026453
4.314554 0.973014
0.016609 0.954790
0.000090 1.087119
0.000000 1.020853
0.000000 1.056418
4.295097 0.826039
0.004288 1.021267
0.000000 1.082860
0.002047 1.045485
0.000053 1.071627
0.000000 1.025533
0.000000 1.045263
0.063973 1.055408
0.000000 1.037192
1.598152 1.052418
0.000000 1.130237
0.815086 1.038198
0.000000 0.950322
0.000000 1.040677
0.000000 1.073170
0.190322 1.053960
0.423837 2.798533
0.000000 1.113315
0.000000 1.026673
0.136107 1.009199
6.316134 0.686705
0.000000 1.005486
1.429283 0.727167
0.000000 1.038198
0.000000 1.041329
0.269647 1.049659
0.000000 0.975779
0.184774 1.086819
6.501476 0.000000
0.000000 1.072777
1.002915 1.117918
0.114129 1.070841
0.000677 1.005900
0.764807 1.069035
0.000000 1.041591
0.081059 0.978852
0.000000 1.037874
0.000112 0.907419
1.635177 1.218759
0.003518 1.133728
0.000000 1.048721
0.000000 0.992730
1.964703 0.991374
0.000003 1.004449
3.464790 1.131469
0.000000 0.002272
4.764369 1.061949
2.987939 1.113213
4.025003 0.977665
0.000000 1.095195
1.966549 1.111050
0.000002 1.067511
0.000000 1.117568
4.515050 1.062018
0.000000 1.032805
0.016107 0.682786
0.000000 1.028944
0.000000 1.209065
0.179218 1.037205
0.000000 0.000000
1.284190 0.001240
0.000115 1.028438
0.000000 1.042045
0.003794 1.089213
0.041043 0.001128
0.000168 0.000000
1.200500 2.266907
6.220071 1.054002
6.618332 1.047351
0.001131 1.113616
0.000000 1.061810
5.002512 1.080082
0.005282 1.082433
0.001831 1.125880
0.000000 1.033280
0.000403 1.030748
0.055520 1.010820
0.000000 1.008494
0.000000 1.058224
6.648632 0.940313
0.001581 0.923582
6.460490 1.032773
0.912067 0.978905
1.124729 1.437913
0.000000 1.083309
0.041998 1.010138
0.861454 1.053823
0.000167 1.016681
0.000000 1.097831
0.000251 1.102499
0.000053 1.120880
0.000346 1.042363
0.186828 0.000001
0.000000 1.477939
0.031608 1.102420
0.000000 1.035981
0.000000 1.086098
0.000054 1.035651
0.000476 1.021604
