0.000000 1.039727
0.000000 1.241207
0.000000 1.012183
0.000000 1.562336
0.002059 0.975816
0.002863 1.111829
0.003152 1.024095
6.643234 1.085209
0.000000 1.077178
2.596050 1.062948
0.001796 0.000312
0.000000 1.074720
1.816515 1.050949
0.484777 0.000258
0.051569 1.191617
0.000000 0.011150
0.000002 1.019107
0.019537 1.070192
0.000000 1.011242
0.000000 1.021655
0.000000 1.063218
3.120555 1.066237
0.041538 0.984431
0.000007 1.082761
6.510316 1.026217
0.000062 1.068130
0.000000 1.045876
6.562837 1.131863
0.001788 1.019265
0.149880 1.023786
0.001057 0.000952
0.000000 0.911919
0.000000 1.086421
0.000000 0.965509
0.000000 1.103673
0.001185 1.050652
0.713527 1.095179
0.000145 1.022090
0.000000 1.053366
0.019133 1.044471
0.123694 1.020358
0.000002 1.030799
0.000000 1.002645
0.000059 1.035654
0.013123 1.051584
0.000000 0.998766
0.001000 1.204787
0.000690 1.097692
6.542077 1.023333
0.000000 1.048062
3.327239 0.000000
0.000000 1.034490
1.539434 1.038835
0.000003 1.002821
6.584357 1.051444
0.013837 1.120108
0.000014 1.041667
6.358682 1.059325
0.002537 1.068242
3.279189 1.066810
0.000000 1.173259
0.012537 1.035387
1.665707 1.063041
0.000084 1.065597
5.446102 0.996487
0.000000 1.076737
0.000000 0.000000
4.850262 1.021530
0.359158 1.023035
0.000002 1.049821
0.000023 1.013112
0.000000 1.107450
0.469667 1.015782
0.000000 0.001391
0.010615 1.136109
0.000000 1.136374
5.532310 1.000133
0.000000 1.050823
0.968091 1.052286
4.536017 1.050294
0.000007 1.045218
0.157184 0.899239
0.125325 1.250010
0.000001 1.086243
0.000000 1.134796
6.507847 1.064618
0.000000 1.050888
0.000000 1.069863
0.000000 0.959587
0.000000 0.271702
0.020394 0.629309
0.005826 0.989496
0.038610 0.641434
0.000000 1.763841
0.228611 1.037113
0.000000 1.070574
0.000000 1.009993
0.002351 1.127607
0.000000 1.001656
0.000000 1.038749
0.000502 1.025512
0.000000 1.181874
0.077658 1.062196
0.000000 1.038162
1.700144 2.477486
0.002315 1.036861
0.000000 1.067188
0.000000 1.062384
0.471520 1.001727
0.097317 1.114873
0.050067 1.050207
0.000000 1.049005
0.116543 1.037246
0.000000 1.067982
0.000202 1.036840
0.000000 1.093494
0.000000 1.039459
0.000000 1.085411
0.000246 1.049875
0.000000 1.031163
0.065014 1.125463
0.150801 1.074011
0.000000 1.051327
0.000000 1.078681
0.000000 0.000000
0.000000 1.118397
0.000312 0.902599
0.223648 0.993239
0.000189 1.016872
4.306201 0.739623
0.000000 1.043558
0.009996 1.079155
0.042076 1.062308
1.396091 1.083590
0.093142 1.077346
0.000000 1.036917
0.000000 1.015713
2.627081 1.011483
0.045212 1.052826
5.723831 1.038047
0.000470 1.033681
0.000000 1.373349
0.021515 1.009762
0.000000 0.967421
0.000000 1.044683
2.716236 1.002211
0.444935 1.188784
4.163687 1.025494
0.022366 1.044650
0.052671 1.046292
0.006096 1.038080
0.000002 1.062775
0.000000 1.094487
2.101648 1.043063
0.000000 0.943426
0.044670 1.063776
0.000000 0.010425
0.890444 1.018513
2.232019 0.000000
0.000001 0.643173
0.000000 1.068038
4.195555 1.031572
6.472660 0.952014
0.002419 0.940153
0.000000 0.990953
0.000000 1.065742
1.550368 1.048950
0.000006 1.029963
0.045975 0.709675
3.199201 1.051895
0.022519 1.490678
0.735824 1.079948
0.675913 1.075938
1.029763 1.020121
0.000000 1.041473
0.528519 0.999063
0.000000 1.042867
0.002281 1.080603
0.000000 1.226227
0.000000 0.853004
0.000000 1.020889
0.000000 1.012561
0.039236 0.610542
0.013863 1.140142
0.000000 1.082624
3.144959 1.020516
0.231723 1.075952
5.411506 1.016002
0.000016 1.004860
0.000000 1.099542
0.000000 1.035407
0.000078 1.060127
0.004763 1.063477
1.044482 1.031100
0.101584 1.067366
0.000176 1.096567
1.267471 1.066260
3.131631 0.997971
0.000012 1.035607
0.000000 1.027666
0.092516 1.037586
2.399387 0.554290
5.780968 0.986809
0.000000 1.101248
0.333377 0.000000
3.500337 1.026237
4.770205 1.053732
6.414799 1.121285
5.107676 1.023327
2.495765 1.079841
0.309970 0.054269
0.000000 1.896365
5.144237 1.035438
0.000000 1.029851
0.000000 1.049194
0.000000 1.062725
1.429976 1.008829
0.010693 0.000000
0.000000 0.050889
0.001428 0.966169
0.355140 1.047168
0.000000 1.061067
0.000000 0.898525
0.091003 0.000000
0.000000 1.342519
0.000000 1.043481
0.133654 1.725812
1.761652 1.092663
0.105265 1.072022
0.000000 1.046319
0.000137 1.034061
0.887614 1.116037
1.709685 0.113283
0.000000 0.632721
0.003203 1.024965
0.000000 0.962074
0.000006 1.039217
2.003550 1.027645
0.000000 1.066769
6.295430 0.090370
0.000000 0.857295
4.551780 1.088601
0.000000 0.000000
0.000000 1.036346
0.017197 1.058241
0.304897 1.012742
0.000000 1.051288
0.000000 1.058874
1.898393 1.073265
0.000000 1.094379
0.068881 1.085240
0.000113 1.045061
0.000020 1.065489
0.008667 1.042755
0.000000 1.044561
0.000000 1.027457
0.000000 0.000000
0.000000 1.072045
3.876322 1.787626
0.000263 1.075210
0.979817 0.797651
0.000000 1.026272
0.000000 1.113888
0.026183 1.066946
0.028909 1.041991
0.000167 0.935452
0.001118 1.030973
0.008967 1.018291
1.996446 1.071358
0.000000 1.040712
0.000000 1.108790
0.014592 1.032738
0.027684 1.011069
0.276336 1.033312
6.528975 1.044377
0.000000 1.100686
0.215679 1.092678
0.514922 0.973940
0.639646 1.008994
0.000630 1.026532
0.045090 1.061448
0.001683 0.795045
1.116479 1.056839
0.000000 1.328487
0.000000 0.727416
0.000737 1.050125
0.000000 1.054737
0.000000 1.062120
2.522647 1.014294
0.003184 1.102879
0.000000 1.011521
0.000000 1.134176
0.000276 1.093647
0.000100 1.073739
0.000058 1.124505
2.267913 1.083702
0.000000 0.000000
0.000150 1.077632
0.000039 0.990572
0.000000 1.042567
0.007736 1.118757
0.068973 0.872214
0.000000 1.117522
0.000000 1.118638
5.056987 1.351003
0.585699 1.063881
0.000000 1.008154
0.361175 1.051579
0.000000 1.043218
0.000001 2.904791
0.071830 1.065838
2.289371 1.067369
0.062484 0.953636
0.000000 1.069375
0.933067 1.055521
0.000000 1.028695
0.000000 0.870681
4.004983 1.059705
0.000000 1.032471
0.000000 1.018420
0.113615 2.857231
0.000021 0.986868
2.575851 0.097631
0.339242 1.091662
0.016241 1.121287
0.545053 1.084198
0.000533 1.085336
2.936275 1.079520
3.469926 0.982412
0.000000 1.090826
0.020549 0.893974
0.000067 1.051807
6.580278 0.048901
0.000000 0.982894
0.000000 1.062281
0.019800 1.034595
0.000778 0.823906
0.000000 1.065911
0.000000 0.024327
0.000000 1.046832
0.000052 1.068097
0.000000 1.083364
0.000001 1.016967
0.000000 1.072755
0.000139 1.158976
0.000000 0.095464
0.000008 1.034584
6.564011 1.015225
0.000121 1.067690
0.000288 0.000000
0.491622 1.041831
0.000000 1.915852
0.000001 1.062384
0.015487 1.079895
5.388831 1.069452
0.213984 1.223668
5.907420 1.036110
0.000000 0.746395
0.200113 0.000000
6.165580 1.040279
0.000000 1.034609
0.000037 1.006718
0.000000 1.037437
0.000000 1.116913
0.000000 0.859212
4.084336 1.025124
6.391477 1.052590
0.000000 1.109282
0.000003 1.130942
4.379782 0.815068
0.000000 1.048439
0.316827 1.012988
4.131395 1.087941
0.000000 1.038217
0.899328 1.018430
6.642118 0.657427
0.000000 1.010479
0.000000 1.668801
1.770687 1.661158
0.006076 1.039272
0.000009 1.045168
0.009880 1.172363
0.000000 1.044048
5.560386 1.038185
0.079858 1.013205
0.491111 1.029069
0.000002 1.116229
0.000000 1.038247
3.324831 1.076504
0.000000 0.000000
0.091992 0.824933
0.000004 0.023041
1.377603 1.048460
0.000000 1.058219
0.010275 1.054809
0.099836 1.089556
0.000000 1.065532
0.821129 1.045569
0.002888 1.082671
0.165650 1.099108
5.344731 1.053289
0.000000 1.030337
3.841732 0.931331
0.000000 1.040158
5.934782 0.993452
0.006200 0.966762
2.042847 1.107254
0.000000 1.029816
0.000200 0.977079
1.785351 1.046538
0.420163 1.067711
0.000000 1.176798
5.415710 1.638619
0.000000 1.039811
0.279049 1.047553
6.539339 1.019892
0.000000 0.968744
6.648628 1.042547
0.000000 1.047886
0.000000 1.397037
0.122143 1.043175
0.000059 1.105916
0.000000 1.042598
5.351268 1.040651
0.006962 1.040324
0.037131 1.062565
0.000000 1.066272
0.000000 1.044786
0.000000 1.456968
1.896230 1.048463
1.031327 1.017397
0.022220 1.027867
0.000000 1.102132
0.001190 1.101493
0.000000 1.059756
0.062569 0.674936
0.003841 1.051004
0.061631 1.074007
0.029553 1.061332
0.001644 1.078748
0.000000 1.033621
0.000009 1.084570
0.000000 0.973274
3.867677 0.859575
1.173521 0.923366
3.827991 1.030693
0.002453 1.210437
2.661182 1.217969
0.001845 1.017930
1.283725 0.929289
0.000155 1.047823
0.000005 1.050610
0.000000 1.055572
0.458430 1.016301
6.123790 1.065766
0.811277 0.990568
0.867355 1.011495
4.845849 1.042171
0.000000 0.978041
0.007235 1.054365
6.201449 1.134421
0.696286 1.046200
0.028470 1.057670
0.521182 1.042245
0.182522 1.021032
0.607807 1.020804
6.648031 1.039450
3.918771 1.045472
0.000000 1.045488
0.026711 1.016994
1.018050 0.979318
0.415983 1.067748
4.209668 1.029507
0.000000 1.056786
0.026910 1.086086
0.000000 0.318700
0.000000 2.013131
0.059731 0.406311
0.120671 1.046069
2.022607 1.041136
0.834907 1.113979
0.000000 1.067839
0.000000 1.034375
0.121568 1.048877
4.852443 1.109670
6.515766 2.069738
0.000000 0.000326
5.540160 1.036076
0.008943 0.910687
0.000000 1.036756
5.778563 1.106650
1.401568 1.036557
0.603061 1.104572
5.508517 1.036003
0.180645 1.137044
0.000000 1.028093
0.042582 1.076690
0.000000 0.099596
0.000000 1.105800
3.663949 1.062793
0.006880 0.948381
0.000004 1.077043
0.000000 1.033128
0.000000 1.017730
0.000000 3.637284
0.008959 1.055736
0.002454 1.060487
0.000000 0.943573
0.000151 0.000000
0.000000 0.733732
0.000000 0.884751
0.000000 1.047920
0.000000 1.019794
0.000000 1.044716
0.000000 0.972245
0.000050 1.031556
0.000006 1.033116
0.000038 1.044869
0.017846 1.048326
0.024849 1.039606
6.311177 1.051410
0.008354 1.025411
0.126082 1.072346
3.234214 1.126030
0.035751 1.084591
0.000000 1.163600
1.528580 1.050763
0.000000 1.070436
0.000000 0.979458
0.000000 1.052868
0.000000 1.034231
0.267771 1.007871
0.715045 1.043891
0.695917 1.020186
0.000000 1.048208
0.451885 0.929955
0.016231 1.001500
0.000000 0.898022
3.999700 1.044076
0.000000 0.949435
6.453695 0.923072
4.882741 1.505500
0.000000 1.071649
0.000000 1.019119
0.470179 1.080502
0.000000 1.077847
0.001033 1.132387
0.556113 1.103392
0.000746 0.997726
1.292054 1.017406
0.000000 1.121449
0.000000 1.034803
0.000061 0.996664
0.000000 1.107019
0.000000 0.895028
0.000000 0.924778
0.010401 1.053574
0.349012 1.058306
0.095377 1.075407
0.213230 0.950916
0.000000 1.067954
0.387217 1.036789
0.000161 0.867320
0.000001 1.057139
0.172711 1.045637
0.010399 1.051893
0.208417 1.068830
0.000145 1.047422
0.001375 1.046709
6.110633 1.015900
2.040060 1.021428
0.000000 0.015734
0.000000 0.936428
0.000000 1.011351
5.080840 1.082777
0.066675 1.086425
2.601663 1.073339
5.984915 0.004112
1.744680 1.025670
0.000007 1.074882
1.271438 1.077714
0.000000 1.098621
0.001337 0.166304
0.000000 1.134615
2.565879 1.067975
5.986073 0.909832
0.000000 1.025923
0.273309 0.950631
0.120977 1.044510
0.000001 1.028174
0.000000 1.057772
0.000050 1.041644
0.383488 1.083774
0.000000 1.058161
0.000000 1.099523
1.056059 1.085533
0.027281 0.979015
0.000000 1.042331
5.433942 1.765615
0.000000 1.039801
1.635076 0.973995
0.000000 1.045373
0.000025 1.018906
0.000069 0.000000
2.239086 1.004675
0.000000 1.122179
0.000000 0.018570
0.000000 1.085849
4.592792 0.979961
4.926542 1.003052
0.000000 1.121882
0.000000 1.040763
0.046691 1.066132
0.013443 1.044463
0.000070 1.035806
0.001298 1.535653
5.278348 0.664821
0.000057 1.035375
1.295144 0.717644
0.000069 1.047582
5.558804 0.002785
0.000000 1.594349
0.000000 1.032244
0.000001 1.077104
0.000000 1.068184
2.405066 1.073850
5.893407 1.050235
0.000059 0.009251
1.612014 0.000000
0.000000 1.076619
0.490324 1.076516
0.000214 1.022444
3.859082 1.016077
0.000768 1.096228
0.000000 1.088334
0.000063 1.066174
0.283478 1.295133
0.014633 1.105011
0.369135 0.000381
0.000000 1.077375
0.000005 0.703879
0.335880 0.047818
0.000000 1.004113
0.000000 1.048622
0.000000 1.075554
0.000000 1.059193
0.000000 1.064296
0.000000 1.042008
0.193767 0.906712
0.000000 1.033911
0.000011 1.135182
0.000000 1.123908
0.000002 1.110561
0.060649 1.041899
0.000006 1.036768
4.610918 1.057313
0.000000 1.548204
0.000000 1.036291
0.234075 1.073114
0.628827 1.078236
3.946433 1.046486
1.919675 1.049645
2.798708 1.039698
2.142172 1.031592
5.287972 1.060758
0.001789 0.715878
0.000476 1.024529
0.000231 0.156464
0.000000 1.034589
0.003924 0.056802
0.000986 1.067012
1.398848 1.049061
2.608183 1.037094
1.357367 1.113007
6.050296 1.244801
0.000000 0.996907
0.001634 1.039921
0.245317 0.962841
0.000007 0.962519
0.340004 1.073608
0.000000 0.787776
0.215259 1.005461
0.003187 1.072576
0.000000 1.053033
0.000000 1.108553
0.000000 1.915357
2.194063 1.064673
4.515015 1.024432
0.002366 1.020187
0.000000 0.944044
0.040946 1.087717
0.000000 1.181753
5.066067 1.049755
0.933702 1.026214
0.000000 1.075539
3.520147 1.142745
0.000000 1.052781
0.006530 1.043962
4.948975 1.064185
0.000000 2.604187
0.000014 1.247952
0.000000 1.028315
4.697961 1.085141
0.000000 1.015547
0.002037 1.034774
0.348530 1.082453
0.000001 1.029225
0.888061 1.072913
6.483077 1.006303
5.716653 1.059706
0.032881 0.871199
1.667219 1.038600
0.000000 1.041911
0.001238 1.134086
0.000000 0.850630
0.296140 1.173534
0.000000 0.590218
0.000000 1.010253
0.000000 1.104397
6.643705 1.079351
0.000091 1.050440
0.001267 0.000000
4.118849 1.138629
0.013475 1.116448
2.053155 1.042703
0.000000 0.000000
0.001600 1.068416
0.000000 1.027051
0.873183 1.046061
0.294793 1.197904
0.001155 1.082219
0.003506 1.047401
0.000000 1.089810
0.000000 1.023534
6.636172 1.895346
0.012039 0.974353
0.139813 1.060715
0.016939 0.912941
0.629155 1.169220
0.000000 1.105615
0.000000 1.399941
0.302165 1.068016
2.151670 0.017545
0.000000 1.242378
0.000000 1.017097
6.437943 1.043901
0.000000 1.084472
0.000000 1.021916
3.210300 0.018986
0.000008 1.132052
0.000000 1.123192
0.000000 1.046592
0.000000 3.558532
0.000000 1.047272
0.000000 1.041868
0.000000 1.004237
2.054894 1.788440
0.000530 1.040921
0.000002 1.026186
0.000000 0.994443
0.000000 1.055192
5.663881 1.087503
0.000000 1.038050
1.095257 1.107054
0.000000 1.033674
0.163759 1.034810
0.000000 1.128968
0.000000 1.024738
0.000236 0.000266
0.000000 1.016454
0.000000 1.050832
0.000000 0.976114
0.000000 1.027320
2.652679 1.116273
0.000000 1.187733
0.024444 1.104375
0.010518 1.004857
0.000000 1.041557
0.063151 1.066961
0.157208 1.085820
0.000000 1.081106
0.000000 1.179900
0.000000 0.098437
0.000000 0.000001
5.807723 1.050490
0.147868 1.035863
0.107415 1.091260
0.000000 1.008738
0.000000 1.035491
0.029766 1.168701
0.000000 1.055250
0.000000 0.899391
0.532348 1.040593
6.283377 0.963966
0.056114 1.047903
6.427716 0.000000
0.000082 1.111615
0.000000 1.045988
0.005270 1.106903
0.431269 1.060098
0.015755 1.006832
1.091914 1.013540
0.390984 1.017889
0.000346 1.027817
0.000138 0.056695
0.032209 1.054667
0.000000 1.008088
0.020759 1.012757
0.000005 0.981618
0.000000 1.110366
1.692782 1.103012
0.075611 1.069245
0.000000 0.079555
0.105704 1.036452
1.174897 0.990141
0.093810 0.978819
0.000000 1.022360
0.000001 1.040560
0.089169 1.139456
0.002946 1.080364
2.032526 1.072469
0.000000 1.045964
0.000000 0.448239
0.000000 1.012840
0.001389 1.554757
1.019352 1.128202
0.024324 1.072352
0.000000 1.104653
0.010082 1.037917
0.000000 1.043626
0.000000 0.004075
0.000000 1.113839
0.000212 1.097167
0.000000 1.049387
0.000000 1.052068
0.020531 0.000000
0.000000 1.100917
0.000000 1.070352
0.000000 1.102034
0.000000 1.070352
6.486132 1.008618
0.000000 1.463179
0.000000 1.048484
0.000000 1.111026
0.000000 0.000000
0.000000 1.045965
6.646390 1.032790
6.588308 1.074168
0.130407 1.049718
6.270330 1.278867
0.051828 1.001840
0.000000 0.048486
0.490428 1.043572
0.000034 1.075389
0.006349 1.090431
0.315610 1.014120
0.051917 1.004324
4.794665 1.074576
6.565413 1.046239
