Integral: 1.468722	 observed error: 0.336818	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.635582	 observed error: 0.207214	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.176564	 observed error: 0.303127	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.207113	 observed error: 0.303597	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.967874	 observed error: 0.248298	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.246168	 observed error: 0.331972	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.191289	 observed error: 0.296584	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.496886	 observed error: 0.168898	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.214896	 observed error: 0.327596	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.356095	 observed error: 0.318514	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.210805	 observed error: 0.298940	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.915487	 observed error: 0.262299	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.953522	 observed error: 0.250701	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.368320	 observed error: 0.330853	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.072620	 observed error: 0.279642	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.188385	 observed error: 0.273711	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.162815	 observed error: 0.280224	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.963207	 observed error: 0.292826	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.531096	 observed error: 0.148716	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.644411	 observed error: 0.224639	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.792171	 observed error: 0.209291	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.076760	 observed error: 0.312930	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.780289	 observed error: 0.237743	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.668920	 observed error: 0.215568	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.999222	 observed error: 0.260250	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.800117	 observed error: 0.281344	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.907637	 observed error: 0.267513	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.211806	 observed error: 0.288731	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.838803	 observed error: 0.245505	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.820201	 observed error: 0.250420	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.064352	 observed error: 0.266798	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.443167	 observed error: 0.325744	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.872956	 observed error: 0.256628	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.076495	 observed error: 0.251026	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.671558	 observed error: 0.233567	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.783679	 observed error: 0.262356	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.729495	 observed error: 0.250000	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.268774	 observed error: 0.302441	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.361401	 observed error: 0.311074	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.154391	 observed error: 0.271307	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.101178	 observed error: 0.288599	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.581308	 observed error: 0.194706	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.031278	 observed error: 0.284877	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.736000	 observed error: 0.247614	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.644147	 observed error: 0.209983	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.946060	 observed error: 0.274378	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.691497	 observed error: 0.236802	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.020123	 observed error: 0.291458	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.273312	 observed error: 0.310728	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.636806	 observed error: 0.358762	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.334487	 observed error: 0.331832	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.790401	 observed error: 0.243679	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.196669	 observed error: 0.301828	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.996724	 observed error: 0.280862	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.460941	 observed error: 0.346495	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.481564	 observed error: 0.208779	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.974901	 observed error: 0.283972	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.996251	 observed error: 0.269614	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.100788	 observed error: 0.263592	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.918703	 observed error: 0.279744	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.566337	 observed error: 0.347545	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.923324	 observed error: 0.269307	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.361986	 observed error: 0.336042	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.920069	 observed error: 0.244293	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.054644	 observed error: 0.280983	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.152588	 observed error: 0.293509	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.852393	 observed error: 0.256138	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.389283	 observed error: 0.326068	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.795431	 observed error: 0.223650	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.551345	 observed error: 0.212049	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.360360	 observed error: 0.324632	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.176831	 observed error: 0.301841	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.744995	 observed error: 0.247274	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.166986	 observed error: 0.283585	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.942857	 observed error: 0.242387	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.652371	 observed error: 0.354914	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.125598	 observed error: 0.284264	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.205099	 observed error: 0.303149	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.445997	 observed error: 0.324019	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.616695	 observed error: 0.229676	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.451101	 observed error: 0.320908	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.923338	 observed error: 0.275257	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.028633	 observed error: 0.259261	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.965373	 observed error: 0.254632	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.297727	 observed error: 0.310942	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.192114	 observed error: 0.292651	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.750566	 observed error: 0.218310	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.372749	 observed error: 0.320552	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.026032	 observed error: 0.284666	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.321432	 observed error: 0.335369	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.304525	 observed error: 0.310876	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.203881	 observed error: 0.289738	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.110449	 observed error: 0.275239	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.208484	 observed error: 0.291446	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.228768	 observed error: 0.298675	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.516531	 observed error: 0.173569	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.684097	 observed error: 0.230467	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.985773	 observed error: 0.250830	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.755928	 observed error: 0.247088	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.784970	 observed error: 0.247497	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.853803	 observed error: 0.247668	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.095756	 observed error: 0.296164	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.694689	 observed error: 0.224860	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.081715	 observed error: 0.280803	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.009012	 observed error: 0.280046	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.680790	 observed error: 0.217592	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.469205	 observed error: 0.315181	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.072246	 observed error: 0.288560	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.305018	 observed error: 0.314714	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.508629	 observed error: 0.334424	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.957391	 observed error: 0.271596	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.104141	 observed error: 0.273091	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.770509	 observed error: 0.241454	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.945291	 observed error: 0.259431	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.959405	 observed error: 0.268570	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.745881	 observed error: 0.233548	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.017008	 observed error: 0.260322	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.915027	 observed error: 0.252584	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.142965	 observed error: 0.321107	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.295793	 observed error: 0.313820	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.389478	 observed error: 0.311147	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.232165	 observed error: 0.305200	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.797690	 observed error: 0.227868	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.801740	 observed error: 0.243043	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.897359	 observed error: 0.251517	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.681852	 observed error: 0.230327	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.024481	 observed error: 0.273777	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.921550	 observed error: 0.387150	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.589654	 observed error: 0.340409	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.418786	 observed error: 0.319631	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.472743	 observed error: 0.188568	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.631831	 observed error: 0.235402	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.330117	 observed error: 0.324980	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.592138	 observed error: 0.217580	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.196408	 observed error: 0.297411	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.929769	 observed error: 0.259201	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.850959	 observed error: 0.254722	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.092020	 observed error: 0.287680	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.773824	 observed error: 0.232167	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.311072	 observed error: 0.311475	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.191029	 observed error: 0.299917	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.005265	 observed error: 0.289156	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.820006	 observed error: 0.262767	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.623751	 observed error: 0.334934	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.825551	 observed error: 0.243312	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.104384	 observed error: 0.288255	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.856021	 observed error: 0.248173	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.912560	 observed error: 0.270482	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.481589	 observed error: 0.343344	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.763109	 observed error: 0.234969	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.196107	 observed error: 0.297444	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.762892	 observed error: 0.243897	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.125288	 observed error: 0.301464	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.347572	 observed error: 0.298937	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.540907	 observed error: 0.349881	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.573160	 observed error: 0.189112	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.841369	 observed error: 0.253379	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.908283	 observed error: 0.249283	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.978417	 observed error: 0.274720	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.403365	 observed error: 0.177808	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.943159	 observed error: 0.270066	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.011664	 observed error: 0.265651	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.160781	 observed error: 0.284478	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.017230	 observed error: 0.297459	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.859044	 observed error: 0.247249	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.984186	 observed error: 0.258443	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.131902	 observed error: 0.280718	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.832150	 observed error: 0.229472	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.930755	 observed error: 0.259924	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.095917	 observed error: 0.279590	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.194963	 observed error: 0.299726	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.227699	 observed error: 0.308485	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.430105	 observed error: 0.159334	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.917993	 observed error: 0.273076	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.700143	 observed error: 0.219820	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.365873	 observed error: 0.276627	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.016993	 observed error: 0.265063	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.084512	 observed error: 0.309441	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.822202	 observed error: 0.234328	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.922707	 observed error: 0.265867	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.990891	 observed error: 0.261439	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.921992	 observed error: 0.254745	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.135785	 observed error: 0.288008	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.952644	 observed error: 0.278551	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.313099	 observed error: 0.309122	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.222631	 observed error: 0.295737	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.033061	 observed error: 0.279871	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.933316	 observed error: 0.255982	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.184056	 observed error: 0.299245	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.164344	 observed error: 0.311314	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.508487	 observed error: 0.204758	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.099311	 observed error: 0.280387	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.052530	 observed error: 0.278657	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.651650	 observed error: 0.214524	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.848462	 observed error: 0.242401	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.392136	 observed error: 0.343707	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.777403	 observed error: 0.237585	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.808180	 observed error: 0.242166	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.519009	 observed error: 0.186394	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.353608	 observed error: 0.334913	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.051234	 observed error: 0.248552	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.022909	 observed error: 0.278520	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.312624	 observed error: 0.320679	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.386253	 observed error: 0.308760	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.931766	 observed error: 0.269973	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.613131	 observed error: 0.230019	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.090188	 observed error: 0.294310	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.966116	 observed error: 0.262929	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.096889	 observed error: 0.254214	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.824650	 observed error: 0.271017	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.981850	 observed error: 0.273549	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.893381	 observed error: 0.236479	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.711072	 observed error: 0.230122	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.978025	 observed error: 0.271403	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.034562	 observed error: 0.286200	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.070124	 observed error: 0.299715	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.182019	 observed error: 0.320300	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.235555	 observed error: 0.320868	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.903052	 observed error: 0.257671	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.276726	 observed error: 0.306315	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.904034	 observed error: 0.260972	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.974085	 observed error: 0.256753	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.889096	 observed error: 0.260818	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.526355	 observed error: 0.193259	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.733187	 observed error: 0.229465	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.037870	 observed error: 0.292676	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.851184	 observed error: 0.244295	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.004364	 observed error: 0.256427	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.828866	 observed error: 0.237863	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.845301	 observed error: 0.243187	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.231361	 observed error: 0.290636	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.512415	 observed error: 0.346495	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.764234	 observed error: 0.254064	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.785616	 observed error: 0.254181	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.923331	 observed error: 0.279285	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.496865	 observed error: 0.321728	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.212567	 observed error: 0.313340	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.780742	 observed error: 0.360105	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.126394	 observed error: 0.286589	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.004789	 observed error: 0.255186	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.914461	 observed error: 0.252944	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.843371	 observed error: 0.240378	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.355886	 observed error: 0.316921	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.049112	 observed error: 0.282284	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.831944	 observed error: 0.251665	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.878616	 observed error: 0.262670	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.502251	 observed error: 0.185454	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.210640	 observed error: 0.295150	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.573315	 observed error: 0.196679	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.461191	 observed error: 0.321222	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.029581	 observed error: 0.238198	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.934868	 observed error: 0.288890	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.845234	 observed error: 0.249445	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.852461	 observed error: 0.256857	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.872021	 observed error: 0.247354	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.593098	 observed error: 0.363166	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.752429	 observed error: 0.235470	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.716252	 observed error: 0.207783	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.842317	 observed error: 0.248084	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.883344	 observed error: 0.256755	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.360925	 observed error: 0.320135	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.535068	 observed error: 0.315043	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.689984	 observed error: 0.216992	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.026707	 observed error: 0.277784	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.278514	 observed error: 0.311882	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.881565	 observed error: 0.255644	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.469328	 observed error: 0.337477	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.359042	 observed error: 0.321452	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.570906	 observed error: 0.188746	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.215594	 observed error: 0.306019	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.161363	 observed error: 0.295197	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.091074	 observed error: 0.297661	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.084928	 observed error: 0.287557	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.894200	 observed error: 0.267805	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.637449	 observed error: 0.196377	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.779811	 observed error: 0.220367	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.906481	 observed error: 0.279256	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.527354	 observed error: 0.192989	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.854565	 observed error: 0.262353	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.174856	 observed error: 0.298746	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.260128	 observed error: 0.322610	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.946768	 observed error: 0.255471	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.989976	 observed error: 0.265539	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.107179	 observed error: 0.274431	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.088421	 observed error: 0.265378	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.147376	 observed error: 0.278141	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.327955	 observed error: 0.334473	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.741099	 observed error: 0.243239	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.934868	 observed error: 0.288890	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.130071	 observed error: 0.294080	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.799373	 observed error: 0.238756	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.234182	 observed error: 0.303979	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.315922	 observed error: 0.311033	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.490920	 observed error: 0.194365	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.336740	 observed error: 0.328207	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.749311	 observed error: 0.224433	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.023443	 observed error: 0.280327	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.351312	 observed error: 0.301725	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.284193	 observed error: 0.311921	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.041262	 observed error: 0.274614	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.158939	 observed error: 0.284652	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.123962	 observed error: 0.289188	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.049575	 observed error: 0.294624	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.724990	 observed error: 0.212665	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.760238	 observed error: 0.212182	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.083496	 observed error: 0.270899	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.050960	 observed error: 0.280974	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.968133	 observed error: 0.259795	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.825078	 observed error: 0.252164	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.313536	 observed error: 0.315056	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.292244	 observed error: 0.324253	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.012182	 observed error: 0.290034	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.918797	 observed error: 0.262556	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.043953	 observed error: 0.288476	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.723821	 observed error: 0.241776	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.857897	 observed error: 0.240064	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.980758	 observed error: 0.262332	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.878714	 observed error: 0.277794	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.620033	 observed error: 0.212074	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.131900	 observed error: 0.302048	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.318331	 observed error: 0.290131	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.068975	 observed error: 0.301491	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.930922	 observed error: 0.281263	 CLT error: 0.067344 	Ntrials: 100
Integral: 0.692425	 observed error: 0.220254	 CLT error: 0.067344 	Ntrials: 100
Integral: 1.159539	 observed error: 0.300684	 CLT error: 0.067344 	Ntrials: 100
